       4.17197         1.3074        9.91666       -4.26537        23.3471       -2.05959 
       4.90279       0.819349        8.20265       -5.99197        23.0245       -2.24709 
        4.5354       -2.56742         8.2089       -4.74469        22.6302       -2.61024 
       4.77303       -2.09247        8.46483       -4.65421        22.3983       -2.65592 
       5.33907       -1.02919        9.48864       -4.46244        22.3281       -2.91288 
       6.10129       -1.05531        11.1738       -3.36072        22.9824       -2.96782 
       6.53439       -1.05342        11.5289       -3.26109        23.6823       -2.77342 
       7.74114       -1.76849        12.0927       -2.61153        24.0707       -1.85303 
       7.94958       -2.14287        11.8315       -2.42113        23.9515       -1.80801 
       9.80208       -3.29544        12.8506       -1.32244        24.4047      -0.708879 
       10.4069       -2.76615        13.7157       -1.09919        25.2512      -0.361312 
       10.2799       -1.53994        13.5845        -1.8371         25.568       -1.14018 
       10.6069       -1.90751        13.8595       -1.54836        25.7523      -0.602858 
       11.5221       -2.08489        14.4945       -1.96428        26.2362      -0.123701 
       14.0285       -1.94233        15.3993      -0.293996        27.1447        0.63462 
       16.7974      -0.502725        16.6973       0.264622        26.9284       0.732005 
       19.9037       0.761035        16.9175       0.985019        26.4246       0.569827 
       21.3328        1.05848        17.3262        1.30327        26.2527       0.257274 
       22.8061       0.849672        17.4202       0.655216        25.7783       0.480305 
        23.513       0.677059        16.6836       0.695187         25.252       0.369151 
       24.8637        1.29559        15.2147      -0.144286        24.4222    -0.00191107 
       26.5617        1.86801        13.5905        -1.1043        23.7949       -1.13584 
        27.756        2.53625        12.3366       -2.14381        23.1993       -1.28876 
       29.3635        2.83066        10.6482       -4.02785        22.6574       -1.15707 
       29.8533        2.28901        9.78583       -4.97693        22.5093       -1.46436 
       30.9801        1.87131        10.1632       -4.55782        23.1476       -1.62738 
       31.7409        1.76541        10.2914       -3.98209        23.5726       -1.59016 
      0.199241        1.17459        10.5328        -3.8627        23.6613      -0.976138 
      0.581283       0.875752         10.692       -3.76535        23.6853        -1.1067 
       1.29002        1.36659         11.396        -4.2053        23.5601      -0.422633 
       3.21771        1.55036        12.8182       -3.54048        23.6286       -1.43297 
       3.10585        1.40366        11.9937       -3.44827        23.5041       -1.66111 
        4.0174        1.12904        11.8934       -3.41615        22.9229       -2.02474 
       4.51558       0.939122         12.139       -3.51011        22.5848       -2.24295 
        5.6389      -0.154077        12.5083       -3.11484        22.7826       -2.94142 
       5.82441      -0.327189        12.4445       -3.03048         22.748       -2.93328 
       6.11838      -0.877364        12.2105       -3.42712        22.4465       -2.41831 
       6.14206       -0.97773        12.0035       -3.41755        22.3977       -2.50593 
        6.8891        -1.2357        12.2497       -3.08063        23.3756       -2.54072 
        8.1151       -1.57185        12.9118       -2.68726        23.8304       -1.84051 
       8.64414       -1.33837        13.5762       -2.62179        23.4322       -1.96453 
       10.0976       -3.04103        14.4368       -1.64651        24.2484      -0.510616 
       10.8236        -2.7002        14.1379       -1.15981        25.6013     0.00581744 
       10.9647       -1.13212        14.2087       -2.50203        25.9066       -1.05981 
       11.3335       -1.20018        14.5523       -3.09543        25.7765       -1.04807 
       12.6012       -1.58289        15.3864       -2.07514        26.3971      0.0805085 
       15.0264      -0.585352        16.5109       -1.26218        27.3819       0.473648 
       17.1173      -0.343297        17.1327       0.436277        27.2025       0.508883 
       19.5354       0.754435        17.6323        1.20543        26.9864       0.802924 
       21.7325       0.826722        17.9136        1.44791        26.5473       0.302139 
       22.7455       0.701743        17.9607        1.18455        26.0377      0.0320991 
       23.2238       0.469797        18.1113       0.767007        26.0613       0.587686 
        23.311       0.863037        17.1301      -0.366371        25.7235        1.88855 
       25.0622        1.05526        15.7402      -0.319961        24.5779       0.446579 
       26.6118        1.01882        14.5773       -1.34409         23.908       -0.70526 
       27.6824       0.724886        13.7414       -2.88811        23.4804      -0.232219 
       28.8927        1.13682        12.1182       -4.22186        22.9098     -0.0498267 
       30.6165        1.62914        10.9955       -4.63257        23.2703       -0.90301 
        31.822        1.86886        11.1072       -4.48011        23.7624       -1.21944 
      0.358028        1.47627        11.0886       -4.56898         23.727      -0.562834 
      0.378542        1.12024        10.6573       -4.15296        23.5887       -0.29804 
       3.16637         2.0011        12.5372       -3.73997        23.4204      -0.655808 
       2.96963        1.88706        12.6588       -3.69899        23.6253      -0.990224 
       3.19998        1.81338        12.7009       -3.70715        23.4925      -0.969542 
       4.31885       0.931475        13.6497       -3.18589        23.2218        -2.0104 
       4.70629       0.899837        13.5654       -3.55004        22.9626       -1.33711 
       5.71007     -0.0743289        13.2762       -3.86157        23.0081       -1.67933 
       5.74056     -0.0481091        12.9752       -3.79742        22.8973       -1.71463 
       6.11235      -0.809114        13.2152       -3.79493         22.923       -2.10638 
       6.04833      -0.653276        13.1229       -3.78177        22.9141       -2.04951 
       7.26902       -1.22699        13.2665       -3.38883        23.0483       -2.24809 
       8.47528        -1.0809        13.5688       -2.94621        23.2531       -2.02464 
       9.34749       -1.51927        14.0452       -2.17594         23.617       -1.90865 
       10.1718       -2.36139        14.4353       -2.03497        24.2496       -1.05427 
        10.635        -2.5791        14.4738       -1.76254        25.0395      -0.324743 
        11.543       -2.23644         14.703       -2.02576        25.9581     -0.0353654 
       11.7205       -1.11846        14.9513       -2.99258        26.0955      -0.843322 
       13.2399       -0.85443        15.8841       -2.16726        26.5735      0.0563931 
       15.2344      -0.688448        16.5958       -1.00862        27.3896       0.497496 
       17.8168       0.647713        17.5379      -0.606709        27.3033      0.0681726 
       20.7268        1.77518        18.3682      -0.378381        27.5721       0.762219 
       21.8932         1.1434        19.0036       0.380865        27.4384        1.13443 
        22.333      -0.519997        19.4105        1.32718        26.6713      -0.701963 
