AstraMagnetoStatic 50
0.1419	0.119348235
0.14196	0.11895266
0.14202	0.118557934
0.14208	0.118164059
0.14214	0.117771809
0.1422	0.117380884
0.14226	0.116991584
0.14232	0.116603208
0.14238	0.116216133
0.14244	0.115830308
0.1425	0.115445733
0.14256	0.115062408
0.14262	0.114680032
0.14268	0.114299257
0.14274	0.113919732
0.1428	0.113541482
0.14286	0.113164857
0.14292	0.112788631
0.14298	0.112413981
0.14304	0.112040581
0.1431	0.111668431
0.14316	0.111297856
0.14322	0.110928181
0.14328	0.110559755
0.14334	0.11019253
0.1434	0.109826505
0.14346	0.109461705
0.14352	0.109097805
0.14358	0.108735429
0.14364	0.108374304
0.1437	0.108014729
0.14376	0.107655954
0.14382	0.107297954
0.14388	0.106941504
0.14394	0.106586278
0.144	0.106232528
0.14406	0.105879678
0.14412	0.105528028
0.14418	0.105177553
0.14424	0.104828227
0.1443	0.104480052
0.14436	0.104132777
0.14442	0.103786977
0.14448	0.103442377
0.14454	0.103098927
0.1446	0.102756951
0.14466	0.102415376
0.14472	0.102075276
0.14478	0.101736351
0.14484	0.101398851
0.1449	0.101062226
0.14496	0.10072675
0.14502	0.100392425
0.14508	0.100059175
0.14514	0.099727075
0.1452	0.0993961
0.14526	0.099065975
0.14532	0.098737274
0.14538	0.098409699
0.14544	0.098083574
0.1455	0.097758149
0.14556	0.097433499
0.14562	0.097110249
0.14568	0.096788123
0.14574	0.096467423
0.1458	0.096147498
0.14586	0.095828698
0.14592	0.095510973
0.14598	0.095194323
0.14604	0.094878747
0.1461	0.094563997
0.14616	0.094250597
0.14622	0.093938297
0.14628	0.093627397
0.14634	0.093317222
0.1464	0.093007722
0.14646	0.092699596
0.14652	0.092392546
0.14658	0.092086821
0.14664	0.091781896
0.1467	0.091478021
0.14676	0.091175221
0.14682	0.090873395
0.14688	0.090572645
0.14694	0.09027267
0.147	0.089973995
0.14706	0.08967637
0.14712	0.089379795
0.14718	0.089084545
0.14724	0.088789619
0.1473	0.088496019
0.14736	0.088203419
0.14742	0.087911869
0.14748	0.087621594
0.14754	0.087332044
0.1476	0.087043544
0.14766	0.086756018
0.14772	0.086469468
0.14778	0.086183943
0.14784	0.085899143
0.1479	0.085615593
0.14796	0.085333068
0.14802	0.085051793
0.14808	0.084771192
0.14814	0.084491242
0.1482	0.084212517
0.14826	0.083934792
0.14832	0.083658317
0.14838	0.083382542
0.14844	0.083107742
0.1485	0.082833916
0.14856	0.082560991
0.14862	0.082289041
0.14868	0.082017816
0.14874	0.081747791
0.1488	0.081478716
0.14886	0.081210591
0.14892	0.080943691
0.14898	0.08067709
0.14904	0.08041169
0.1491	0.080147215
0.14916	0.07988369
0.14922	0.079621365
0.14928	0.07935969
0.14934	0.079098965
0.1494	0.078839139
0.14946	0.078580189
0.14952	0.078322189
0.14958	0.078064864
0.14964	0.077808689
0.1497	0.077553414
0.14976	0.077299314
0.14982	0.077045814
0.14988	0.076792888
0.14994	0.076541138
0.15	0.076290263
0.15006	0.076040513
0.15012	0.075791438
0.15018	0.075543238
0.15024	0.075295913
0.1503	0.075049438
0.15036	0.074803862
0.15042	0.074558912
0.15048	0.074315062
0.15054	0.074072112
0.1506	0.073830012
0.15066	0.073589012
0.15072	0.073348287
0.15078	0.073108662
0.15084	0.072869911
0.1509	0.072632211
0.15096	0.072395161
0.15102	0.072158961
0.15108	0.071923586
0.15114	0.071689036
0.1512	0.071455311
0.15126	0.071222436
0.15132	0.070990161
0.15138	0.07075896
0.15144	0.07052856
0.1515	0.070299235
0.15156	0.070070435
0.15162	0.06984221
0.15168	0.06961501
0.15174	0.06938861
0.1518	0.06916326
0.15186	0.06893851
0.15192	0.068714559
0.15198	0.068491384
0.15204	0.068269009
0.1521	0.068047434
0.15216	0.067826434
0.15222	0.067606434
0.15228	0.067387234
0.15234	0.067169059
0.1524	0.066951409
0.15246	0.066734258
0.15252	0.066518108
0.15258	0.066302708
0.15264	0.066088308
0.1527	0.065874483
0.15276	0.065661433
0.15282	0.065449133
0.15288	0.065237583
0.15294	0.065026783
0.153	0.064816532
0.15306	0.064607257
0.15312	0.064398732
0.15318	0.064190957
0.15324	0.063984157
0.1533	0.063777607
0.15336	0.063571982
0.15342	0.063367082
0.15348	0.063162957
0.15354	0.062959732
0.1536	0.062757056
0.15366	0.062555131
0.15372	0.062353906
0.15378	0.062153381
0.15384	0.061953606
0.1539	0.061754331
0.15396	0.061555981
0.15402	0.061358356
0.15408	0.061161631
0.15414	0.060965406
0.1542	0.06076963
0.15426	0.060574755
0.15432	0.06038058
0.15438	0.06018728
0.15444	0.05999453
0.1545	0.059802455
0.15456	0.05961108
0.15462	0.059420355
0.15468	0.05923033
0.15474	0.059040805
0.1548	0.058852154
0.15486	0.058664179
0.15492	0.058476879
0.15498	0.058290479
0.15504	0.058104279
0.1551	0.057918929
0.15516	0.057734254
0.15522	0.057550254
0.15528	0.057367079
0.15534	0.057184404
0.1554	0.057002404
0.15546	0.056821028
0.15552	0.056640303
0.15558	0.056460228
0.15564	0.056280628
0.1557	0.056101853
0.15576	0.055923728
0.15582	0.055746453
0.15588	0.055569578
0.15594	0.055393128
0.156	0.055217503
0.15606	0.055042503
0.15612	0.054868302
0.15618	0.054694577
0.15624	0.054521477
0.1563	0.054349002
0.15636	0.054177102
0.15642	0.054005852
0.15648	0.053835052
0.15654	0.053665052
0.1566	0.053495652
0.15666	0.053326852
0.15672	0.053158852
0.15678	0.052991052
0.15684	0.052824026
0.1569	0.052657601
0.15696	0.052491926
0.15702	0.052326701
0.15708	0.052162076
0.15714	0.051998051
0.1572	0.051834601
0.15726	0.051671751
0.15732	0.051509476
0.15738	0.051347626
0.15744	0.051186526
0.1575	0.051026001
0.15756	0.050866225
0.15762	0.050706825
0.15768	0.050547825
0.15774	0.05038955
0.1578	0.05023185
0.15786	0.050074875
0.15792	0.0499183
0.15798	0.0497623
0.15804	0.049606875
0.1581	0.049451975
0.15816	0.04929765
0.15822	0.049143725
0.15828	0.048990525
0.15834	0.048837849
0.1584	0.048685899
0.15846	0.048534324
0.15852	0.048383124
0.15858	0.048232574
0.15864	0.048082599
0.1587	0.047933299
0.15876	0.047784399
0.15882	0.047636049
0.15888	0.047488224
0.15894	0.047340899
0.159	0.047194124
0.15906	0.047047749
0.15912	0.046902024
0.15918	0.046756823
0.15924	0.046612148
0.1593	0.046468173
0.15936	0.046324348
0.15942	0.046181198
0.15948	0.046038548
0.15954	0.045896398
0.1596	0.045754923
0.15966	0.045613823
0.15972	0.045473223
0.15978	0.045333123
0.15984	0.045193498
0.1599	0.045054398
0.15996	0.044915673
0.16002	0.044777572
0.16008	0.044639972
0.16014	0.044503022
0.1602	0.044366372
0.16026	0.044230072
0.16032	0.044094397
0.16038	0.043959197
0.16044	0.043824622
0.1605	0.043690397
0.16056	0.043556647
0.16062	0.043423397
0.16068	0.043290622
0.16074	0.043158297
0.1608	0.043026322
0.16086	0.042894971
0.16092	0.042764071
0.16098	0.042633646
0.16104	0.042503846
0.1611	0.042374196
0.16116	0.042245121
0.16122	0.042116496
0.16128	0.041988371
0.16134	0.041860796
0.1614	0.041733571
0.16146	0.041606821
0.16152	0.041480496
0.16158	0.041354621
0.16164	0.041229196
0.1617	0.041104121
0.16176	0.040979596
0.16182	0.04085552
0.16188	0.04073202
0.16194	0.04060882
0.162	0.040485895
0.16206	0.040363545
0.16212	0.040241645
0.16218	0.04012027
0.16224	0.039999245
0.1623	0.039878645
0.16236	0.03975847
0.16242	0.039638695
0.16248	0.03951937
0.16254	0.039400345
0.1626	0.03928187
0.16266	0.03916382
0.16272	0.039046195
0.16278	0.03892912
0.16284	0.038812169
0.1629	0.038695744
0.16296	0.038579744
0.16302	0.038464269
0.16308	0.038349094
0.16314	0.038234344
0.1632	0.038119994
0.16326	0.038006044
0.16332	0.037892494
0.16338	0.037779344
0.16344	0.037666494
0.1635	0.037554169
0.16356	0.037442244
0.16362	0.037330819
0.16368	0.037219644
0.16374	0.037108744
0.1638	0.036998369
0.16386	0.036888368
0.16392	0.036778868
0.16398	0.036669643
0.16404	0.036560818
0.1641	0.036452393
0.16416	0.036344318
0.16422	0.036236643
0.16428	0.036129243
0.16434	0.036022318
0.1644	0.035915793
0.16446	0.035809743
0.16452	0.035703968
0.16458	0.035598418
0.16464	0.035493343
0.1647	0.035388643
0.16476	0.035284418
0.16482	0.035180468
0.16488	0.035076893
0.16494	0.034973668
0.165	0.034870792
0.16506	0.034768292
0.16512	0.034666167
0.16518	0.034564292
0.16524	0.034462892
0.1653	0.034361842
0.16536	0.034261242
0.16542	0.034160767
0.16548	0.034060742
0.16554	0.033961092
0.1656	0.033861767
0.16566	0.033762892
0.16572	0.033664292
0.16578	0.033566017
0.16584	0.033468092
0.1659	0.033370517
0.16596	0.033273267
0.16602	0.033176292
0.16608	0.033079717
0.16614	0.032983517
0.1662	0.032887741
0.16626	0.032792191
0.16632	0.032696866
0.16638	0.032601966
0.16644	0.032507391
0.1665	0.032413241
0.16656	0.032319341
0.16662	0.032225791
0.16668	0.032132541
0.16674	0.032039616
0.1668	0.031947016
0.16686	0.031854666
0.16692	0.031762716
0.16698	0.031671091
0.16704	0.031579791
0.1671	0.031488891
0.16716	0.031398116
0.16722	0.031307741
0.16728	0.031217666
0.16734	0.031127941
0.1674	0.031038591
0.16746	0.030949466
0.16752	0.030860665
0.16758	0.030772165
0.16764	0.030683965
0.1677	0.03059609
0.16776	0.030508415
0.16782	0.03042114
0.16788	0.03033419
0.16794	0.030247615
0.168	0.03016124
0.16806	0.030075065
0.16812	0.029989265
0.16818	0.029903765
0.16824	0.029818665
0.1683	0.029733765
0.16836	0.029649165
0.16842	0.029564865
0.16848	0.02948084
0.16854	0.029397115
0.1686	0.02931359
0.16866	0.029230465
0.16872	0.02914759
0.16878	0.02906504
0.16884	0.02898284
0.1689	0.02890074
0.16896	0.028818989
0.16902	0.028737539
0.16908	0.028656439
0.16914	0.028575539
0.1692	0.028494939
0.16926	0.028414614
0.16932	0.028334539
0.16938	0.028254764
0.16944	0.028175264
0.1695	0.028095939
0.16956	0.028016989
0.16962	0.027938314
0.16968	0.027859989
0.16974	0.027781814
0.1698	0.027703839
0.16986	0.027626214
0.16992	0.027548864
0.16998	0.027471839
0.17004	0.027394989
0.1701	0.027318439
0.17016	0.027242139
0.17022	0.027166089
0.17028	0.027090314
0.17034	0.027014714
0.1704	0.026939464
0.17046	0.026864463
0.17052	0.026789788
0.17058	0.026715288
0.17064	0.026640963
0.1707	0.026566963
0.17076	0.026493213
0.17082	0.026419788
0.17088	0.026346538
0.17094	0.026273563
0.171	0.026200813
0.17106	0.026128313
0.17112	0.026056063
0.17118	0.025984063
0.17124	0.025912238
0.1713	0.025840738
0.17136	0.025769488
0.17142	0.025698538
0.17148	0.025627663
0.17154	0.025557113
0.1716	0.025486788
0.17166	0.025416713
0.17172	0.025346913
0.17178	0.025277313
0.17184	0.025207963
0.1719	0.025138838
0.17196	0.025069938
0.17202	0.025001263
0.17208	0.024932768
0.17214	0.024864572
0.1722	0.024796607
0.17226	0.024728942
0.17232	0.02466143
0.17238	0.024594067
0.17244	0.024526997
0.1725	0.024460155
0.17256	0.0243936
0.17262	0.024327212
0.17268	0.02426105
0.17274	0.024195112
0.1728	0.024129387
0.17286	0.024063887
0.17292	0.023998552
0.17298	0.023933495
0.17304	0.023868659
0.1731	0.023804044
0.17316	0.023739712
0.17322	0.023675449
0.17328	0.023611462
0.17334	0.023547692
0.1734	0.023484134
0.17346	0.023420852
0.17352	0.023357724
0.17358	0.023294812
0.17364	0.023232107
0.1737	0.023169609
0.17376	0.023107322
0.17382	0.023045189
0.17388	0.022983322
0.17394	0.022921662
0.174	0.022860271
0.17406	0.022799014
0.17412	0.022737896
0.17418	0.022677039
0.17424	0.022616386
0.1743	0.022555989
0.17436	0.022495744
0.17442	0.022435699
0.17448	0.022375856
0.17454	0.022316206
0.1746	0.022256756
0.17466	0.022197454
0.17472	0.022138401
0.17478	0.022079546
0.17484	0.022020889
0.1749	0.021962486
0.17496	0.021904144
0.17502	0.021846051
0.17508	0.021788151
0.17514	0.021730493
0.1752	0.021672981
0.17526	0.021615658
0.17532	0.021558531
0.17538	0.021501583
0.17544	0.021444826
0.1755	0.021388258
0.17556	0.021331826
0.17562	0.021275633
0.17568	0.021219628
0.17574	0.021163863
0.1758	0.021108216
0.17586	0.021052693
0.17592	0.020997408
0.17598	0.020942303
0.17604	0.02088743
0.1761	0.020832693
0.17616	0.020778135
0.17622	0.020723758
0.17628	0.020669553
0.17634	0.020615528
0.1764	0.020561635
0.17646	0.020507968
0.17652	0.020454478
0.17658	0.020401218
0.17664	0.020348075
0.1767	0.020295045
0.17676	0.02024224
0.17682	0.020189605
0.17688	0.02013719
0.17694	0.020084903
0.177	0.02003279
0.17706	0.019980848
0.17712	0.019929068
0.17718	0.019877457
0.17724	0.01982602
0.1773	0.019774702
0.17736	0.019723602
0.17742	0.019672667
0.17748	0.01962195
0.17754	0.01957129
0.1776	0.019520835
0.17766	0.019470545
0.17772	0.019420422
0.17778	0.019370505
0.17784	0.019320707
0.1779	0.019271075
0.17796	0.0192216
0.17802	0.019172282
0.17808	0.019123127
0.17814	0.01907409
0.1782	0.019025255
0.17826	0.01897658
0.17832	0.018928107
0.17838	0.018879742
0.17844	0.018831479
0.1785	0.018783417
0.17856	0.018735509
0.17862	0.018687799
0.17868	0.018640202
0.17874	0.018592762
0.1788	0.018545477
0.17886	0.018498334
0.17892	0.018451347
0.17898	0.018404472
0.17904	0.018357789
0.1791	0.018311259
0.17916	0.018264877
0.17922	0.018218692
0.17928	0.018172552
0.17934	0.018126604
0.1794	0.018080802
0.17946	0.018035149
0.17952	0.017989679
0.17958	0.017944322
0.17964	0.017899109
0.1797	0.017854039
0.17976	0.017809109
0.17982	0.017764326
0.17988	0.017719649
0.17994	0.017675154
0.18	0.017630801
0.18006	0.017586634
0.18012	0.017542559
0.18018	0.017498576
0.18024	0.017454776
0.1803	0.017411114
0.18036	0.017367629
0.18042	0.017324246
0.18048	0.017281004
0.18054	0.017237899
0.1806	0.017194926
0.18066	0.017152091
0.18072	0.017109359
0.18078	0.017066796
0.18084	0.017024371
0.1809	0.016982081
0.18096	0.016939966
0.18102	0.016897893
0.18108	0.016855991
0.18114	0.016814221
0.1812	0.016772586
0.18126	0.016731116
0.18132	0.016689746
0.18138	0.016648506
0.18144	0.016607393
0.1815	0.016566411
0.18156	0.016525556
0.18162	0.016484798
0.18168	0.016444203
0.18174	0.016403738
0.1818	0.016363438
0.18186	0.016323218
0.18192	0.016283088
0.18198	0.016243116
0.18204	0.016203271
0.1821	0.016163586
0.18216	0.016123993
0.18222	0.016084526
0.18228	0.016045181
0.18234	0.016005956
0.1824	0.015966856
0.18246	0.015927846
0.18252	0.01588899
0.18258	0.015850258
0.18264	0.015811683
0.1827	0.01577319
0.18276	0.015734775
0.18282	0.015696513
0.18288	0.01565837
0.18294	0.01562038
0.183	0.015582478
0.18306	0.015544693
0.18312	0.01550703
0.18318	0.015469475
0.18324	0.01543204
0.1833	0.015394723
0.18336	0.01535749
0.18342	0.015320405
0.18348	0.015283438
0.18354	0.015246618
0.1836	0.015209838
0.18366	0.0151732
0.18372	0.015136678
0.18378	0.015100268
0.18384	0.015064
0.1839	0.015027818
0.18396	0.014991748
0.18402	0.014955785
0.18408	0.014919935
0.18414	0.014884195
0.1842	0.014848535
0.18426	0.014813017
0.18432	0.01477761
0.18438	0.014742342
0.18444	0.01470715
0.1845	0.014672027
0.18456	0.014637042
0.18462	0.014602165
0.18468	0.014567425
0.18474	0.014532765
0.1848	0.01449821
0.18486	0.014463765
0.18492	0.014429417
0.18498	0.014395177
0.18504	0.014361017
0.1851	0.014326987
0.18516	0.014293065
0.18522	0.014259245
0.18528	0.01422556
0.18534	0.014191907
0.1854	0.014158387
0.18546	0.01412497
0.18552	0.014091652
0.18558	0.014058467
0.18564	0.014025355
0.1857	0.013992345
0.18576	0.013959435
0.18582	0.013926622
0.18588	0.013893909
0.18594	0.013861272
0.186	0.013828759
0.18606	0.013796347
0.18612	0.013764062
0.18618	0.013731842
0.18624	0.013699687
0.1863	0.013667654
0.18636	0.013635722
0.18642	0.013603912
0.18648	0.013572172
0.18654	0.013540529
0.1866	0.013508984
0.18666	0.013477529
0.18672	0.013446169
0.18678	0.013414882
0.18684	0.013383712
0.1869	0.013352639
0.18696	0.013321659
0.18702	0.013290799
0.18708	0.013259969
0.18714	0.013229259
0.1872	0.013198642
0.18726	0.013168117
0.18732	0.013137707
0.18738	0.013107367
0.18744	0.013077117
0.1875	0.013046957
0.18756	0.013016884
0.18762	0.012986904
0.18768	0.012956992
0.18774	0.012927192
0.1878	0.012897479
0.18786	0.012867884
0.18792	0.012838346
0.18798	0.012808869
0.18804	0.012779501
0.1881	0.012750224
0.18816	0.012721056
0.18822	0.012691956
0.18828	0.012662941
0.18834	0.012634011
0.1884	0.012605166
0.18846	0.012576406
0.18852	0.012547711
0.18858	0.012519124
0.18864	0.012490621
0.1887	0.012462229
0.18876	0.012433896
0.18882	0.012405614
0.18888	0.012377441
0.18894	0.012349351
0.189	0.012321366
0.18906	0.012293444
0.18912	0.012265604
0.18918	0.012237849
0.18924	0.012210171
0.1893	0.012182574
0.18936	0.012155061
0.18942	0.012127606
0.18948	0.012100256
0.18954	0.012072986
0.1896	0.012045819
0.18966	0.012018681
0.18972	0.011991644
0.18978	0.011964684
0.18984	0.011937806
0.1899	0.011911026
0.18996	0.011884306
0.19002	0.011857666
0.19008	0.011831101
0.19014	0.011804613
0.1902	0.011778203
0.19026	0.011751851
0.19032	0.011725596
0.19038	0.011699418
0.19044	0.011673338
0.1905	0.011647311
0.19056	0.011621333
0.19062	0.011595453
0.19068	0.011569648
0.19074	0.011543938
0.1908	0.011518286
0.19086	0.011492708
0.19092	0.011467203
0.19098	0.011441771
0.19104	0.011416413
0.1911	0.011391108
0.19116	0.011365898
0.19122	0.011340763
0.19128	0.011315698
0.19134	0.011290731
0.1914	0.011265783
0.19146	0.011240931
0.19152	0.011216148
0.19158	0.011191441
0.19164	0.011166821
0.1917	0.011142256
0.19176	0.011117761
0.19182	0.011093336
0.19188	0.011068981
0.19194	0.011044696
0.192	0.011020461
0.19206	0.010996316
0.19212	0.010972243
0.19218	0.010948258
0.19224	0.010924318
0.1923	0.010900423
0.19236	0.010876618
0.19242	0.01085288
0.19248	0.01082923
0.19254	0.01080563
0.1926	0.010782098
0.19266	0.010758633
0.19272	0.01073523
0.19278	0.010711898
0.19284	0.010688615
0.1929	0.010665415
0.19296	0.010642283
0.19302	0.010619218
0.19308	0.010596238
0.19314	0.010573278
0.1932	0.0105504
0.19326	0.01052759
0.19332	0.010504845
0.19338	0.010482183
0.19344	0.010459568
0.1935	0.010437018
0.19356	0.01041453
0.19362	0.010392105
0.19368	0.010369745
0.19374	0.010347428
0.1938	0.010325195
0.19386	0.010303025
0.19392	0.01028094
0.19398	0.01025889
0.19404	0.01023688
0.1941	0.010214955
0.19416	0.01019309
0.19422	0.010171305
0.19428	0.010149565
0.19434	0.010127888
0.1944	0.01010627
0.19446	0.01008471
0.19452	0.010063213
0.19458	0.010041758
0.19464	0.010020383
0.1947	0.009999065
0.19476	0.00997781
0.19482	0.009956635
0.19488	0.00993547
0.19494	0.009914388
0.195	0.009893362
0.19506	0.009872417
0.19512	0.00985151
0.19518	0.009830665
0.19524	0.009809877
0.1953	0.009789145
0.19536	0.00976847
0.19542	0.009747835
0.19548	0.009727277
0.19554	0.009706777
0.1956	0.009686335
0.19566	0.00966597
0.19572	0.009645615
0.19578	0.009625335
0.19584	0.009605112
0.1959	0.009584947
0.19596	0.009564857
0.19602	0.009544802
0.19608	0.009524807
0.19614	0.009504862
0.1962	0.009484975
0.19626	0.009465142
0.19632	0.009445347
0.19638	0.009425625
0.19644	0.009405957
0.1965	0.009386365
0.19656	0.009366805
0.19662	0.009347272
0.19668	0.009327815
0.19674	0.009308412
0.1968	0.009289082
0.19686	0.009269785
0.19692	0.009250545
0.19698	0.009231355
0.19704	0.009212217
0.1971	0.009193132
0.19716	0.00917408
0.19722	0.0091551
0.19728	0.009136175
0.19734	0.0091173
0.1974	0.009098497
0.19746	0.009079695
0.19752	0.00906097
0.19758	0.009042295
0.19764	0.00902367
0.1977	0.00900512
0.19776	0.0089866
0.19782	0.00896813
0.19788	0.008949705
0.19794	0.008931335
0.198	0.008912995
0.19806	0.008894724
0.19812	0.008876502
0.19818	0.008858332
0.19824	0.008840234
0.1983	0.008822119
0.19836	0.008804089
0.19842	0.008786109
0.19848	0.008768179
0.19854	0.008750332
0.1986	0.008732499
0.19866	0.008714717
0.19872	0.008696964
0.19878	0.008679272
0.19884	0.008661627
0.1989	0.008644014
0.19896	0.008626467
0.19902	0.008608964
0.19908	0.008591509
0.19914	0.008574139
0.1992	0.008556774
0.19926	0.008539459
0.19932	0.008522192
0.19938	0.008504969
0.19944	0.008487797
0.1995	0.008470669
0.19956	0.008453592
0.19962	0.008436559
0.19968	0.008419572
0.19974	0.008402632
0.1998	0.008385737
0.19986	0.008368882
0.19992	0.008352079
0.19998	0.008335319
0.20004	0.008318599
0.2001	0.008301927
0.20016	0.008285297
0.20022	0.008268714
0.20028	0.008252174
0.20034	0.008235679
0.2004	0.008219229
0.20046	0.008202822
0.20052	0.008186457
0.20058	0.008170122
0.20064	0.008153847
0.2007	0.008137614
0.20076	0.008121422
0.20082	0.008105269
0.20088	0.008089167
0.20094	0.008073074
0.201	0.008057054
0.20106	0.008041074
0.20112	0.008025137
0.20118	0.008009274
0.20124	0.007993417
0.2013	0.007977602
0.20136	0.007961832
0.20142	0.007946102
0.20148	0.007930414
0.20154	0.007914769
0.2016	0.007899174
0.20166	0.007883616
0.20172	0.007868101
0.20178	0.007852576
0.20184	0.007837129
0.2019	0.007821724
0.20196	0.007806359
0.20202	0.007791036
0.20208	0.007775751
0.20214	0.007760506
0.2022	0.007745304
0.20226	0.007730139
0.20232	0.007715014
0.20238	0.007699926
0.20244	0.007684879
0.2025	0.007669871
0.20256	0.007654904
0.20262	0.007639974
0.20268	0.007625084
0.20274	0.007610234
0.2028	0.007595421
0.20286	0.007580646
0.20292	0.007565911
0.20298	0.007551211
0.20304	0.007536551
0.2031	0.007521929
0.20316	0.007507344
0.20322	0.007492799
0.20328	0.007478291
0.20334	0.007463819
0.2034	0.007449384
0.20346	0.007434991
0.20352	0.007420631
0.20358	0.007406306
0.20364	0.007392021
0.2037	0.007377771
0.20376	0.007363556
0.20382	0.007349381
0.20388	0.007335241
0.20394	0.007321136
0.204	0.007307071
0.20406	0.007293034
0.20412	0.007279036
0.20418	0.007265076
0.20424	0.007251154
0.2043	0.007237264
0.20436	0.007223411
0.20442	0.007209594
0.20448	0.007195811
0.20454	0.007182066
0.2046	0.007168354
0.20466	0.007154681
0.20472	0.007141039
0.20478	0.007127431
0.20484	0.007113859
0.2049	0.007100321
0.20496	0.007086816
0.20502	0.007073349
0.20508	0.007059914
0.20514	0.007046514
0.2052	0.007033146
0.20526	0.007019811
0.20532	0.007006511
0.20538	0.006993244
0.20544	0.006980011
0.2055	0.006966811
0.20556	0.006953646
0.20562	0.006940514
0.20568	0.006927416
0.20574	0.006914349
0.2058	0.006901311
0.20586	0.006888308
0.20592	0.006875341
0.20598	0.006862406
0.20604	0.006849503
0.2061	0.006836633
0.20616	0.006823796
0.20622	0.006810991
0.20628	0.006798218
0.20634	0.006785483
0.2064	0.006772773
0.20646	0.006760096
0.20652	0.006747448
0.20658	0.006734836
0.20664	0.006722253
0.2067	0.006709703
0.20676	0.006697183
0.20682	0.006684696
0.20688	0.006672241
0.20694	0.006659813
0.207	0.006647418
0.20706	0.006635053
0.20712	0.006622718
0.20718	0.006610416
0.20724	0.006598143
0.2073	0.006585901
0.20736	0.006573691
0.20742	0.006561511
0.20748	0.006549356
0.20754	0.006537233
0.2076	0.006525143
0.20766	0.006513083
0.20772	0.006501051
0.20778	0.006489051
0.20784	0.006477081
0.2079	0.006465138
0.20796	0.006453228
0.20802	0.006441346
0.20808	0.006429498
0.20814	0.006417673
0.2082	0.006405878
0.20826	0.006394113
0.20832	0.006382376
0.20838	0.006370668
0.20844	0.006358991
0.2085	0.006347341
0.20856	0.006335721
0.20862	0.006324128
0.20868	0.006312563
0.20874	0.006301026
0.2088	0.006289516
0.20886	0.006278036
0.20892	0.006266583
0.20898	0.006255161
0.20904	0.006243766
0.2091	0.006232398
0.20916	0.006221058
0.20922	0.006209743
0.20928	0.006198456
0.20934	0.006187198
0.2094	0.006175968
0.20946	0.006164766
0.20952	0.006153591
0.20958	0.006142443
0.20964	0.006131323
0.2097	0.006120231
0.20976	0.006109166
0.20982	0.006098131
0.20988	0.006087116
0.20994	0.006076131
0.21	0.006065171
0.21006	0.006054238
0.21012	0.006043333
0.21018	0.006032453
0.21024	0.006021601
0.2103	0.006010773
0.21036	0.005999973
0.21042	0.005989196
0.21048	0.005978446
0.21054	0.005967723
0.2106	0.005957026
0.21066	0.005946353
0.21072	0.005935708
0.21078	0.005925088
0.21084	0.005914493
0.2109	0.005903923
0.21096	0.005893375
0.21102	0.005882858
0.21108	0.005872363
0.21114	0.005861895
0.2112	0.005851453
0.21126	0.005841035
0.21132	0.005830643
0.21138	0.005820275
0.21144	0.005809933
0.2115	0.005799615
0.21156	0.005789325
0.21162	0.005779055
0.21168	0.00576881
0.21174	0.00575859
0.2118	0.005748395
0.21186	0.005738223
0.21192	0.005728078
0.21198	0.005717955
0.21204	0.005707858
0.2121	0.005697783
0.21216	0.00568773
0.21222	0.005677703
0.21228	0.005667698
0.21234	0.005657718
0.2124	0.005647763
0.21246	0.00563783
0.21252	0.005627923
0.21258	0.005618038
0.21264	0.005608175
0.2127	0.005598333
0.21276	0.005588518
0.21282	0.005578725
0.21288	0.005568958
0.21294	0.00555921
0.213	0.005549488
0.21306	0.005539788
0.21312	0.005530113
0.21318	0.005520458
0.21324	0.005510833
0.2133	0.005501223
0.21336	0.005491635
0.21342	0.005482073
0.21348	0.00547253
0.21354	0.005463013
0.2136	0.005453518
0.21366	0.005444043
0.21372	0.005434593
0.21378	0.005425163
0.21384	0.005415755
0.2139	0.005406368
0.21396	0.005397005
0.21402	0.005387663
0.21408	0.005378343
0.21414	0.005369043
0.2142	0.005359768
0.21426	0.005350513
0.21432	0.00534128
0.21438	0.005332065
0.21444	0.005322873
0.2145	0.005313705
0.21456	0.005304555
0.21462	0.00529543
0.21468	0.005286325
0.21474	0.00527724
0.2148	0.005268178
0.21486	0.005259138
0.21492	0.005250118
0.21498	0.00524112
0.21504	0.00523214
0.2151	0.005223183
0.21516	0.005214245
0.21522	0.005205328
0.21528	0.005196433
0.21534	0.005187558
0.2154	0.005178703
0.21546	0.005169868
0.21552	0.005161055
0.21558	0.00515226
0.21564	0.005143485
0.2157	0.00513473
0.21576	0.005125998
0.21582	0.005117283
0.21588	0.00510859
0.21594	0.005099915
0.216	0.005091263
0.21606	0.00508263
0.21612	0.005074013
0.21618	0.005065418
0.21624	0.005056843
0.2163	0.005048288
0.21636	0.005039753
0.21642	0.005031238
0.21648	0.00502274
0.21654	0.005014265
0.2166	0.005005808
0.21666	0.00499737
0.21672	0.004988955
0.21678	0.004980555
0.21684	0.004972173
0.2169	0.004963813
0.21696	0.00495547
0.21702	0.004947148
0.21708	0.004938843
0.21714	0.004930558
0.2172	0.004922293
0.21726	0.004914045
0.21732	0.004905813
0.21738	0.004897602
0.21744	0.00488941
0.2175	0.004881235
0.21756	0.00487308
0.21762	0.004864945
0.21768	0.004856825
0.21774	0.004848727
0.2178	0.004840645
0.21786	0.00483258
0.21792	0.004824532
0.21798	0.004816505
0.21804	0.004808497
0.2181	0.004800507
0.21816	0.004792532
0.21822	0.00478458
